  63 pulls: 	0.74633138468279832007	0.21880398024837059183	0.03163431039735478436	0.00300674168435366759	0.00021131718665136218	0.00001171155492284658	0.00000053305604735848	0.00000002049039309984	0.00000000067889856656	0.00000000001969139082	0.00000000000050612410	0.00000000000001164141	0.00000000000000024156	0.00000000000000000455	0.00000000000000000008	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  64 pulls: 	0.74334605914406712679	0.22091408986610830274	0.03238298907675884759	0.00312125195920567206	0.00022249888464217140	0.00001250997744976064	0.00000057777004286043	0.00000002254065571687	0.00000000075814454469	0.00000000002232821952	0.00000000000058286517	0.00000000000001361934	0.00000000000000028715	0.00000000000000000550	0.00000000000000000010	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  65 pulls: 	0.74037267490749085828	0.22300381774322013804	0.03313711347991624541	0.00323829890767588476	0.00023409389694042540	0.00001334993307853028	0.00000062549887248803	0.00000002476157326545	0.00000000084527458938	0.00000000002527148482	0.00000000000066984659	0.00000000000001589632	0.00000000000000034048	0.00000000000000000663	0.00000000000000000012	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  66 pulls: 	0.72316193168830809166	0.23875028655409858622	0.03445849740169852348	0.00336812544052060980	0.00024622069660997272	0.00001423368360256246	0.00000067640034817896	0.00000002716453498848	0.00000000094093981286	0.00000000002855149728	0.00000000000076825314	0.00000000000001851212	0.00000000000000040271	0.00000000000000000796	0.00000000000000000014	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  67 pulls: 	0.69336669520463916688	0.26645309963019115073	0.03639127202556547918	0.00351405124314551938	0.00025895688221886946	0.00001516353414738623	0.00000073063963885127	0.00000002976151684608	0.00000000104583429798	0.00000000003220105074	0.00000000000087938612	0.00000000000002151109	0.00000000000000047514	0.00000000000000000954	0.00000000000000000018	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  68 pulls: 	0.65450967527752681208	0.30263078910114313168	0.03889201857091163640	0.00367817001322232406	0.00027238278104773558	0.00001614210166759035	0.00000078839138111339	0.00000003256511658047	0.00000000116069730535	0.00000000003625558437	0.00000000000100467278	0.00000000000002494259	0.00000000000000055929	0.00000000000000001140	0.00000000000000000021	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  69 pulls: 	0.61125894914642499137	0.34273110116715205382	0.04184411724729764295	0.00386119686469199133	0.00028657649429686157	0.00001717232218509853	0.00000084984111386301	0.00000003558859331881	0.00000000128631561698	0.00000000004075335302	0.00000000000114567643	0.00000000000002886151	0.00000000000000065682	0.00000000000000001360	0.00000000000000000026	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  70 pulls: 	0.56842440769964653179	0.38210329511168029280	0.04508881092785219721	0.00406266198280816976	0.00030161132118384400	0.00001825745351497657	0.00000091518680022314	0.00000003884591388999	0.00000000142352604633	0.00000000004573560637	0.00000000000130410714	0.00000000000003332877	0.00000000000000076964	0.00000000000000001617	0.00000000000000000031	0.00000000000000000001	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  71 pulls: 	0.52997886404598837047	0.41693870580387607811	0.04846309060714808694	0.00428135409485754807	0.00031755575149936562	0.00001940107843790609	0.00000098464040039273	0.00000004235180616506	0.00000000157321814475	0.00000000005124677767	0.00000000000148183317	0.00000000000003841188	0.00000000000000089988	0.00000000000000001918	0.00000000000000000037	0.00000000000000000001	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  72 pulls: 	0.49839609536227306636	0.44489926610173569021	0.05183260804352353264	0.00451584177941154772	0.00033447525659241801	0.00002060710978313716	0.00000105842946311856	0.00000004612181951952	0.00000000173633713535	0.00000000005733468280	0.00000000000168089301	0.00000000000004418557	0.00000000000000104992	0.00000000000000002270	0.00000000000000000045	0.00000000000000000001	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  73 pulls: 	0.47446981856601605917	0.46527914178071223965	0.05511063749688841052	0.00476489879986487073	0.00035243460988002668	0.00002187979564527890	0.00000113679870742538	0.00000005017239236189	0.00000000191388710579	0.00000000006405073074	0.00000000000190350831	0.00000000000005073240	0.00000000000000122247	0.00000000000000002681	0.00000000000000000054	0.00000000000000000001	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  74 pulls: 	0.45759130091609768043	0.47872475089049954371	0.05826022129376458687	0.00502772686746772500	0.00037149959738544191	0.00002322372169003362	0.00000122001157207868	0.00000005452092657891	0.00000000210693449077	0.00000000007145014635	0.00000000000215209750	0.00000000000005814350	0.00000000000000142051	0.00000000000000003160	0.00000000000000000064	0.00000000000000000001	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  75 pulls: 	0.44630624260860853164	0.48668900182047964886	0.06128303716427862113	0.00530396709294916826	0.00039173756888180638	0.00002464380851307872	0.00000130835171886426	0.00000005918586870441	0.00000000231661187442	0.00000000007959220699	0.00000000000242929027	0.00000000000006651932	0.00000000000000164740	0.00000000000000003715	0.00000000000000000077	0.00000000000000000001	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  76 pulls: 	0.43891124994430912830	0.49085203081352794637	0.06420231741203627421	0.00559357062530367735	0.00041321695384568353	0.00002614530421571804	0.00000140212448546253	0.00000006418679760890	0.00000000254412214186	0.00000000008854049409	0.00000000000273794300	0.00000000000007597041	0.00000000000000190689	0.00000000000000004359	0.00000000000000000091	0.00000000000000000002	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  77 pulls: 	0.43389842826897742092	0.49269251886101617072	0.06704711108187788823	0.00589662764107216512	0.00043600627779014900	0.00002773377418021392	0.00000150165829128249	0.00000006954451851147	0.00000000279074300820	0.00000000009836316123	0.00000000000308115510	0.00000000000008661831	0.00000000000000220314	0.00000000000000005105	0.00000000000000000108	0.00000000000000000002	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  78 pulls: 	0.43016899759111448572	0.49328427424749776252	0.06984222193046972743	0.00621323214399591318	0.00046017323873720539	0.00002941509049034312	0.00000160730600278388	0.00000007528116312158	0.00000000305783195211	0.00000000010913322045	0.00000000000346228638	0.00000000000009859647	0.00000000000000254080	0.00000000000000005965	0.00000000000000000128	0.00000000000000000003	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  79 pulls: 	0.42704617156951789929	0.49328719246152893919	0.07260443838978300171	0.00654341366122703856	0.00048578415698123333	0.00003119542264200609	0.00000171944626371045	0.00000008142029571983	0.00000000334683158021	0.00000000012092884842	0.00000000000388497551	0.00000000000011205126	0.00000000000000292502	0.00000000000000006958	0.00000000000000000152	0.00000000000000000003	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  80 pulls: 	0.42414074784380275324	0.49307967930165519001	0.07534450592091091685	0.00688715134552374675	0.00051290408685271161	0.00003308123183510977	0.00000183848480164774	0.00000008798702501515	0.00000000365927544753	0.00000000013383371428	0.00000000000435315971	0.00000000000012714301	0.00000000000000336153	0.00000000000000008100	0.00000000000000000179	0.00000000000000000004	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  81 pulls: 	0.42139323165145393970	0.49272054146307491544	0.07806320367888879567	0.00724428412307339865	0.00054159581232438075	0.00003507925764876477	0.00000196485566357156	0.00000009500812144865	0.00000000399679435793	0.00000000014793733116	0.00000000000487109562	0.00000000000014404716	0.00000000000000385666	0.00000000000000009412	0.00000000000000000211	0.00000000000000000004	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  82 pulls: 	0.41866090933667841583	0.49234797982672666777	0.08076506553777162682	0.00761472097536559065	0.00057192173649560629	0.00003719652226922544	0.00000209902248338149	0.00000010251214001796	0.00000000436112316808	0.00000000016333543346	0.00000000000544338160	0.00000000000016295549	0.00000000000000441742	0.00000000000000010917	0.00000000000000000247	0.00000000000000000005	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  83 pulls: 	0.41594370330871467288	0.49196214115970043921	0.08345010776305414225	0.00799830781301885384	0.00060394268839187850	0.00003944031741799505	0.00000224147965115357	0.00000011052954812611	0.00000000475410811687	0.00000000018013038191	0.00000000000607498146	0.00000000000018407742	0.00000000000000505157	0.00000000000000012641	0.00000000000000000290	0.00000000000000000006	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  84 pulls: 	0.41324153635442525302	0.49156317113520825662	0.08611834726095465177	0.00839489137265752625	0.00063771844664903007	0.00004181820063635038	0.00000239275347934259	0.00000011909285848049	0.00000000517771470170	0.00000000019843159869	0.00000000000677124977	0.00000000000020764139	0.00000000000000576768	0.00000000000000014611	0.00000000000000000339	0.00000000000000000007	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  85 pulls: 	0.41055433163651720909	0.49115121433952501979	0.08876980157021598188	0.00880431921606714759	0.00067330774836002726	0.00004433798905095764	0.00000255340332612162	0.00000012823676677493	0.00000000563403612209	0.00000000021835603502	0.00000000000753795892	0.00000000000023389635	0.00000000000000657518	0.00000000000000016859	0.00000000000000000397	0.00000000000000000009	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  86 pulls: 	0.40788201269177075871	0.49072641427888916279	0.09140448885397623603	0.00922643972931580729	0.00071076829787721683	0.00004700775320905608	0.00000272402268466159	0.00000013799829399266	0.00000000612530230983	0.00000000024002867345	0.00000000000838132791	0.00000000000026311341	0.00000000000000748447	0.00000000000000019422	0.00000000000000000462	0.00000000000000000010	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  87 pulls: 	0.40522450342927609565	0.49028891338636335718	0.09402242789170887837	0.00966110212184191719	0.00075015677557007510	0.00004983581098269288	0.00000290524023882068	0.00000014841693315432	0.00000000665388956456	0.00000000026358306747	0.00000000000930805328	0.00000000000029558745	0.00000000000000850699	0.00000000000000022338	0.00000000000000000538	0.00000000000000000012	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  88 pulls: 	0.40258172812867832156	0.48983885302865547516	0.09662363807123164562	0.01010815642550887531	0.00079152884653850782	0.00005283072154149512	0.00000309772088570929	0.00000015953480033783	0.00000000722233081215	0.00000000028916192089	0.00000000001032534197	0.00000000000033163904	0.00000000000000965533	0.00000000000000025651	0.00000000000000000625	0.00000000000000000014	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  89 pulls: 	0.39995361143843046125	0.48937637351290002902	0.09920813938078379555	0.01056745349362708330	0.00083493916928175123	0.00005600127939346746	0.00000330216672559171	0.00000017139678979996	0.00000000783332650304	0.00000000031691770966	0.00000000001144094667	0.00000000000037161633	0.00000000000001094328	0.00000000000000029411	0.00000000000000000726	0.00000000000000000017	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
  90 pulls: 	0.39734007837405452497	0.48890161409340030278	0.10177595240117120312	0.01103884499994377560	0.00088044140432292632	0.00005935650849330639	0.00000351931801958140	0.00000018405073303233	0.00000000848975616625	0.00000000034701334884	0.00000000001266320353	0.00000000000041589715	0.00000000000001238601	0.00000000000000033671	0.00000000000000000840	0.00000000000000000019	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000
